timestamp,id,result
10693,,2.029850268255165
10694,,2.0538767837416314
10695,,2.006862363447588
10696,,1.986665041136215
10697,,1.9848982864043894
10698,,nan
10699,,nan
10700,,3.2065494333161784
10701,,1.7726150357801576
10702,,2.0746231920436995
10703,,2.6621146526393322
10704,,2.761185063544745
10705,,2.989108822965846
10706,,3.095529658317986
10707,,3.4549306292343074
10708,,3.6423581066562774
10709,,3.603439471084455
10710,,3.720211354244757
10711,,3.501397352166913
10712,,3.3321017705881935
10713,,3.2799649653045955
10714,,3.289786431708671
10715,,3.1836825672011564
10716,,3.1534026710401526
10717,,3.1535336270069574
10718,,3.123093276915853
10719,,3.0988376290752813
10720,,3.000028473690493
10721,,2.8500528837153305
10722,,2.725858226076455
10723,,2.7267957076825544
10724,,2.7425246131564434
10725,,2.7145943441935607
10726,,2.7310585218435564
10727,,2.6978017821021827
10728,,2.4320417439356232
10729,,1.359327526174206
10730,,1.3970172740563824
10731,,nan
10732,,nan
10733,,1.4093950491822758
10734,,2.110620090585615
10735,,1.7769675601079946
10736,,nan
10737,,nan
10738,,4.2126899161095235
10739,,5.748220460579123
10740,,4.690476224803225
10741,,4.944618251688884
10742,,4.995575560249558
10743,,nan
10744,,nan
10745,,6.456133133531777
10746,,5.478151656298725
10747,,5.25118417744865
10748,,nan
10749,,nan
10750,,5.126350500687866
10751,,4.328552819470366
10752,,4.239362137565389
10753,,4.459861866986221
10754,,4.352017407316774
10755,,4.253988876035543
10756,,nan
10757,,nan
10758,,3.8335242547344657
10759,,3.2303782775456304
10760,,2.7750447141175982
10761,,nan
10762,,nan
10763,,4.237843256205546
10764,,3.3762000309221665
10765,,3.9646199123727723
10766,,3.912125091375488
10767,,3.9959901002047102
10768,,3.821526908552438
10769,,3.13667466862816
10770,,2.7203834705670595
10771,,2.551489733289854
10772,,2.4651197645441685
10773,,2.3165789100326473
10774,,nan
10775,,nan
10776,,2.114304723415952
10777,,1.376662098077975
10778,,1.4065718622367631
10779,,1.8370683897052809
10780,,2.0858340808660256
10781,,2.139598695282075
10782,,nan
10783,,nan
10784,,3.479525585050472
10785,,2.3959702669900422
10786,,2.2738576851765306
10787,,2.5798049846125304
10788,,2.763661309375883
10789,,6.601947492223047
10790,,1.6553201262592174
10791,,1.6499960116382502
10792,,1.2021855026979058
10793,,1.3732585901932506
10794,,1.4474283333703168
10795,,1.6071778656311055
10796,,1.9292288784044855
10797,,1.927189550706104
10798,,1.975073103570171
10799,,1.7905283096521865
10800,,1.7478992053095674
10801,,1.755141079753723
10802,,1.639699542027365
10803,,1.640537060630079
10804,,1.6292907044823317
10805,,1.5735478935337173
10806,,1.544993372110628
10807,,1.4483928300666054
10808,,1.5969898045124729
10809,,1.65258940404309
10810,,1.5257383216682485
10811,,1.4073232209697117
10812,,1.402315911256928
10813,,1.189251003567125
10814,,1.1911829661140205
10815,,1.2041435161485592
10816,,1.14804603707387
10817,,1.1267345202204253
10818,,0.7828828727991214
10819,,nan
10820,,nan
10821,,3.3817069871254177
10822,,3.2183405275196755
10823,,3.4326071205685693
10824,,3.431509862677286
10825,,3.169291388220917
10826,,2.6805866143758426
10827,,1.8164136093161078
10828,,1.5879990423452
10829,,1.2848932923889698
10830,,1.2734714577690172
10831,,1.2985796410582204
10832,,1.3603711700274879
10833,,1.271704056554994
10834,,1.4036819074528615
10835,,1.400634962220472
10836,,1.445265320224443
10837,,2.1130997383212136
10838,,2.410179464499628
10839,,2.443267427107675
10840,,2.36918170132892
10841,,2.363616103739847
10842,,2.239839742951519
10843,,1.9443316702281919
10844,,nan
10845,,nan
10846,,37.59018240090058
10847,,25.072324065863665
10848,,7.281829020719275
10849,,3.25696890653201
10850,,2.372480583190013
10851,,1.1795039781554242
10852,,0.3438419753898042
10853,,0.3813925476481762
10854,,0.41290354502725585
10855,,1.2848037905971392
10856,,nan
10857,,nan
10858,,3.031642949803108
10859,,2.9026506232229905
10860,,2.529131824457198
10861,,1.930139421182103
10862,,1.6318216758899091
10863,,1.3368932358283276
10864,,1.547745469507771
10865,,nan
10866,,nan
10867,,2.7477524421562385
10868,,4.217321297838067
10869,,4.3039352254086305
10870,,4.170198098434772
10871,,4.788214150881952
10872,,4.963548472247808
10873,,5.163488096787573
10874,,6.9948605122089935
10875,,7.495652566169043
10876,,1.4662525628020868
10877,,1.5233113296770675
10878,,1.5445861251112345
10879,,1.2887257495334934
10880,,1.266926470153863
10881,,1.3499767480123928
10882,,1.2424064304454787
10883,,nan
10884,,nan
10885,,8.122069153831736
10886,,7.155975888525975
10887,,nan
10888,,nan
10889,,1.5986894802270026
10890,,1.5649560662747966
10891,,1.6175108416892123
10892,,1.661365100430545
10893,,1.7051723237720486
10894,,nan
10895,,nan
10896,,7.938070806621549
10897,,6.778378052209162
10898,,5.28993906930455
10899,,4.915699725680258
10900,,5.905032018086847
10901,,8.80913487394208
10902,,10.632812874086428
10903,,11.992750861939065
10904,,12.099308213373883
10905,,12.871751115475536
10906,,13.012871074254518
10907,,12.455507040780377
10908,,11.816253384202987
10909,,11.238547411356224
10910,,11.596011683062224
10911,,11.846369574064687
10912,,11.699957828236872
10913,,12.428474523088651
10914,,12.362666775810059
10915,,12.364487482392567
10916,,12.0684245694369
10917,,11.841300293592196
10918,,11.596697488104386
10919,,11.47729486139513
10920,,11.2543226747552
10921,,10.932354185495129
10922,,nan
10923,,nan
10924,,44.69508111902945
10925,,32.10384394470248
10926,,17.98649097304747
10927,,14.732522140814192
10928,,13.685591055379353
10929,,13.33730161743482
10930,,13.371449269459292
10931,,15.068333704648524
10932,,14.004634972387047
10933,,12.897375662739897
10934,,13.145773753407873
10935,,13.674444539096818
10936,,13.942088387806992
10937,,nan
10938,,nan
10939,,38.90056803616268
10940,,28.50729049501828
10941,,22.299914008724695
10942,,18.163287865030874
10943,,16.53082567522604
10944,,14.037100238024145
10945,,11.95483710849202
10946,,nan
10947,,nan
10948,,5.655537084607431
10949,,5.901646570107524
10950,,nan
10951,,nan
10952,,7.199044664222887
10953,,4.074161913021757
10954,,5.032320782051777
10955,,6.066624136641997
10956,,5.604358481805567
10957,,4.000000629197212
10958,,4.574526132953787
10959,,5.387800261297647
10960,,5.8400684467463195
10961,,1.3748184193361277
10962,,1.9452349805937863
10963,,2.167149630974305
10964,,2.1355356378571435
10965,,2.2513887053723867
10966,,1.9793737969998455
10967,,1.9651874576377937
10968,,1.7568133538471973
10969,,1.7152320072877854
10970,,1.5234956992676087
10971,,1.6390224080856977
10972,,1.595424814547684
10973,,1.5465636828428155
10974,,1.5690832720155854
10975,,nan
10976,,nan
10977,,1.6137286826468809
10978,,1.6158176623433704
10979,,1.5861724627117098
10980,,1.5516111281084357
10981,,1.635207612594217
10982,,1.5714860569465254
10983,,1.423974523338896
10984,,1.2785639676566776
10985,,1.2661315680916296
10986,,1.080062344653201
10987,,0.9655041022390781
10988,,0.8924158832728065
10989,,0.7821206144654416
10990,,0.563543084971473
10991,,0.49898214639217825
10992,,nan
10993,,nan
10994,,3.024718611235836
10995,,3.032022311321454
10996,,3.0213682087150118
10997,,3.1382787066795785
10998,,3.38105705943024
10999,,3.631695604577476
11000,,3.7701806539512397
11001,,3.7308380520546622
11002,,3.8794049917938946
11003,,3.976249751401764
11004,,3.8709098575031864
11005,,3.9479558728886364
11006,,4.245845284118879
11007,,4.411064317773043
11008,,4.5360366868327855
11009,,4.857737089017089
11010,,5.004048477469709
11011,,5.214309775659792
11012,,5.243261978841763
11013,,5.472707138664258
11014,,5.672921277708769
11015,,5.5191871777769625
11016,,5.676742952948446
11017,,5.812157530227883
11018,,6.005665815373049
11019,,6.104408140261559
11020,,6.2330533935233445
11021,,6.377888956245083
11022,,6.536711552997919
11023,,6.8470232512347255
11024,,6.952066257671601
11025,,6.9988276946578685
11026,,6.998580115957906
11027,,7.08479769117512
11028,,7.1504913255541185
11029,,nan
11030,,nan
11031,,8.170995697208289
11032,,7.197416401502105
11033,,nan
11034,,nan
11035,,8.200381519654663
11036,,8.633925227509463
11037,,nan
11038,,nan
11039,,9.411784439163654
11040,,10.237090874193472
11041,,8.704309433896487
11042,,2.4239094455426957
11043,,2.6760688006505475
11044,,2.5415438534466577
11045,,2.530648440310114
11046,,2.4388232541194466
11047,,2.453445000476759
11048,,2.4157407285390597
11049,,2.071089732930351
11050,,2.0803039442330613
11051,,2.264449949053507
11052,,2.2256889595447564
11053,,2.200258948790662
11054,,2.106940417142584
11055,,2.085948583249708
11056,,1.9772213798543943
11057,,1.8011506876844785
11058,,1.7096607138555173
11059,,1.5028504537457594
11060,,1.419431906538041
11061,,1.3406375163504591
11062,,1.3032170777359746
11063,,1.2309192995407017
11064,,1.1056843060487538
11065,,1.0795626615950138
11066,,1.1906012684729468
11067,,1.243095515395869
11068,,1.2280186390060377
11069,,1.2472420234731565
11070,,1.2264502404307913
11071,,1.173978577456571
11072,,1.1330459492814007
11073,,1.1578856609412755
11074,,1.0935899893488257
11075,,1.0604732738923046
11076,,1.153110051470799
11077,,1.1872305645269339
11078,,1.2020457990405078
11079,,1.1231918022037148
11080,,1.0739165781044824
11081,,nan
11082,,nan
11083,,2.3932594431369765
11084,,1.0081707075978994
11085,,1.3605441053336798
11086,,1.7559001559749896
11087,,1.9710297929027156
11088,,1.8026503162449763
11089,,1.6120109534594353
11090,,1.5168425802623582
11091,,1.383840980717655
11092,,1.3219477228159042
11093,,1.4520394869260327
11094,,1.357933965763657
11095,,1.4132527645902992
11096,,nan
11097,,nan
11098,,1.4270311542241085
11099,,1.432550169070691
11100,,1.3804152097021052
11101,,1.3472676101983025
11102,,1.312150814068071
11103,,1.5012932784636315
11104,,1.5441412716387906
11105,,nan
11106,,nan
11107,,8.003708145677571
11108,,5.884485691426903
11109,,4.354379225149624
11110,,4.485047163082879
11111,,5.087856700950607
11112,,5.404871997926254
11113,,5.083113053489186
11114,,4.005528282425236
11115,,nan
11116,,nan
11117,,6.661731625027359
11118,,nan
11119,,5.570879121170081
11120,,5.088487922360498
11121,,4.104568559918693
11122,,2.852111483542578
11123,,2.511287234275114
11124,,2.0232149082243382
11125,,1.9093526864365231
11126,,1.983337590826891
11127,,nan
11128,,nan
11129,,3.2960615344141977
11130,,3.6655050358822
11131,,3.1518413935059493
11132,,3.2337079275397285
11133,,3.1110186765377703
11134,,3.370639992937415
11135,,3.283507962806069
11136,,3.425092244250552
11137,,3.34474210332473
11138,,2.9092664820745524
11139,,nan
11140,,nan
11141,,2.084529916728532
11142,,1.9891029632091344
11143,,1.8969829483359126
11144,,1.6128336905702425
11145,,1.6043937524534895
11146,,1.498494041687604
11147,,1.2949684845313625
11148,,1.2646306358176922
11149,,1.2807435819944033
11150,,nan
11151,,nan
11152,,2.4686976575529944
11153,,3.6232827414008093
11154,,12.276416468604172
11155,,12.113280586112095
11156,,10.746705899015076
11157,,7.236890114533107
11158,,5.779870071059954
11159,,5.200200733631424
11160,,4.9197207244221355
11161,,1.370241095333668
11162,,1.3098679338498387
11163,,1.2593934159574989
11164,,1.2358319384297234
11165,,1.2161030055901771
11166,,1.2372367611963562
11167,,1.1767540317022784
11168,,0.5869828013547531
11169,,0.6229780079794867
11170,,0.7277136667959401
11171,,1.239328787636982
11172,,1.6447427910932801
11173,,1.699526556781147
11174,,1.8419375721662705
11175,,1.4408461298115423
11176,,nan
11177,,nan
11178,,5.295778281424619
11179,,4.305730306527826
11180,,6.026397187885146
11181,,6.1614906864477845
11182,,6.019090431908253
11183,,5.697706539675163
11184,,5.346659053437674
11185,,5.000802353346898
11186,,5.184800327230468
11187,,5.749018112718064
11188,,5.805690581121328
11189,,5.720865597254327
11190,,5.448450818093149
11191,,4.7113790397330915
11192,,4.357043179017859
11193,,4.801780578728121
11194,,5.164616869142679
11195,,5.00145314078806
11196,,4.408634503985344
11197,,4.679671187774356
11198,,4.898546620321182
11199,,nan
11200,,nan
11201,,4.392373053285181
11202,,1.151963349318064
11203,,1.1340907060621188
11204,,1.149366836554375
11205,,3.772373164217654
11206,,4.018665573574088
11207,,4.046594343759122
11208,,3.980545908677853
11209,,4.002968298865922
11210,,4.388936457281238
11211,,0.7367848842229813
11212,,0.7114290880032254
11213,,0.7586015672690097
11214,,0.71094677303839
11215,,0.8594267259783255
11216,,1.01184623302394
11217,,1.1484830689507461
11218,,nan
11219,,0.8303668454164292
11220,,0.8087649559526657
11221,,nan
11222,,nan
11223,,2.7572469419448
11224,,1.3192317912993232
11225,,1.3281899586447654
11226,,0.6941428608407156
11227,,1.3429041772871269
11228,,0.9636466219625694
11229,,1.2941903837979938
11230,,1.2693891586446941
11231,,1.2087892620915162
11232,,1.3816947454576773
11233,,0.993152085600945
11234,,0.8499931619393143
11235,,0.35759239754548566
11236,,0.4364672526144946
11237,,0.405943476451297
11238,,1.1364413136783855
11239,,0.8427354621227281
11240,,0.7846968427205934
11241,,0.7349338601545978
11242,,0.6906042837478448
11243,,0.6067609568253337
11244,,0.549062715180296
11245,,0.5686803511148653
11246,,0.4896649165086666
11247,,0.508606569908155
11248,,0.5294619870728804
11249,,0.8153770150381362
11250,,1.046040377860389
11251,,1.1159452820897038
11252,,1.144616867475625
11253,,1.1286016414266877
11254,,1.1623094256194029
11255,,1.1590075328094605
11256,,1.0240237502143776
11257,,0.9843224627501582
11258,,1.0379544107918799
11259,,1.2562143620907826
11260,,1.1669928862391532
11261,,1.189389000980367
11262,,1.1867200351309883
11263,,0.7026652665304911
11264,,0.5449274366366955
11265,,0.44298190111984054
11266,,0.42982638646268007
11267,,0.3829457278165052
11268,,0.3347690203808866
11269,,0.3402737727992746
11270,,0.34211606642980386
11271,,0.3226056145495637
11272,,0.2633228840125392
11273,,nan
11274,,nan
11275,,1.6605119101480317
11276,,1.403624937200596
11277,,1.6655882582836228
11278,,0.2583199585546563
11279,,0.3447710712520378
11280,,0.3039138601696061
11281,,1.021547526674091
11282,,0.3965004013937888
11283,,0.4680903644418478
11284,,0.5044185282551334
11285,,0.5517241379310345
11286,,0.46498458020636685
11287,,0.6444229463363668
11288,,0.5839386934724722
11289,,0.6098431337407837
11290,,0.4267832698518249
11291,,0.4124039804747322
11292,,0.3343294824647258
11293,,0.2998310131593546
11294,,0.33284119509909726
11295,,0.3172638403995563
11296,,0.2935161094997526
11297,,0.23464637523507142
11298,,0.1876725928883176
11299,,0.2366962277567708
11300,,0.08620689655172414
11301,,0.15732535515803509
11302,,0.2590044439361819
11303,,0.16710875331564987
11304,,0.1539053605278829
11305,,0.15149138402694587
11306,,0.12628543655753033
11307,,0.17550938938911473
11308,,0.24552214859980112
11309,,0.2742228645849581
11310,,0.20761369963434992
11311,,0.1698078931344156
11312,,0.20106730671880346
11313,,0.21045785544368453
11314,,0.2682129170017939
11315,,0.3050311381543816
11316,,0.31082338581586116
11317,,0.3396157862688312
11318,,0.36001056927277764
11319,,0.33164455278743693
11320,,0.34868531751994286
11321,,nan
11322,,nan
11323,,1.3387393569722155
11324,,0.8011077447684996
11325,,1.040480867821028
11326,,0.8370258822473112
11327,,0.9887684395110742
11328,,5.257957776640562
11329,,nan
11330,,nan
11331,,5.26653028257842
11332,,5.5175054749353905
11333,,4.889339988453769
11334,,2.0319258588851703
11335,,0.7080878024907455
11336,,0.3624145928584808
11337,,0.6009993477767364
11338,,0.6014230790874935
11339,,0.6917028075429836
11340,,0.6417624521072797
11341,,0.6679452661004392
11342,,0.5887006776077686
11343,,0.5174157126535058
11344,,0.5335233776434253
11345,,0.5727136431784108
11346,,0.5739172313398072
11347,,nan
11348,,nan
11349,,0.6204859254176633
11350,,1.0675758725076105
11351,,0.9251095552651596
11352,,1.0875449179884913
11353,,0.9670816496670995
11354,,1.6778748561226746
11355,,1.1319551246427444
11356,,0.9308420153328221
11357,,0.8373060819130742
11358,,1.4639443381437671
11359,,1.5632826122187546
11360,,1.67391001732633
11361,,0.9796641147364311
11362,,0.7794257418358678
11363,,0.5831640720097448
11364,,1.111570198299537
11365,,1.3215425427553211
11366,,0.724961618647129
11367,,1.1296348572833237
11368,,0.7656318135998939
11369,,0.707606852777052
11370,,1.140494080416054
11371,,1.3017862405384544
11372,,1.3989731006052182
11373,,0.9271676677803216
11374,,1.261410643828515
11375,,1.380679118740316
11376,,0.8612910513931851
11377,,1.160083561828464
11378,,0.7613656666794117
11379,,1.0788639004666338
11380,,1.2100295206803673
11381,,1.2613584482180555
11382,,1.2751718046406166
11383,,1.1841233964348008
11384,,1.175850082745178
11385,,1.1812213575798434
11386,,0.6824141855132739
11387,,0.9971070926362479
11388,,1.1901363705173769
11389,,1.2665960982795939
11390,,1.2959781036942397
11391,,1.3469606007749664
11392,,0.8517656663652391
11393,,0.6186369710247698
11394,,0.5420920531834
11395,,0.5025748576222744
11396,,0.48661027058091405
11397,,0.4527259851534189
11398,,0.45859039584245775
11399,,0.4708570164347419
11400,,0.45277930307858844
11401,,0.40272904775808177
11402,,0.3626715775297822
11403,,0.34521945164270695
11404,,0.40536620777314814
11405,,0.5135912704041137
11406,,0.24435771177448332
11407,,0.23250485127997533
11408,,0.6502478574351185
11409,,0.37308952094711445
11410,,0.278616842261749
11411,,0.3173724361022643
11412,,0.1421144946055049
11413,,0.12882993025861345
11414,,0.09547102048259923
11415,,0.11170187352791508
11416,,0.15939724466321722
11417,,0.22779574622912535
11418,,0.24918307539273093
11419,,0.2907942887468708
11420,,0.31088309554967924
11421,,0.34695009699340795
11422,,0.33038409758910997
11423,,0.2994623091020922
11424,,0.2663772829308844
11425,,nan
11426,,0.19765671006024113
11427,,0.1732737176055326
11428,,0.17582825908940639
11429,,0.1732737176055326
11430,,0.1724137931034483
11431,,0.2138233491550238
11432,,nan
11433,,nan
11434,,nan
11435,,0.1621228316798767
11436,,0.16985932902351206
11437,,0.1489515899126317
11438,,0.13793103448275862
11439,,0.17348720255687156
11440,,0.1896551724137931
11441,,1.23472069453666
11442,,31.818428335663455
11443,,23.708156528589953
11444,,11.0374883406281
11445,,7.855073953934514
11446,,10.052388651792572
11447,,10.465008999301771
11448,,nan
11449,,nan
11450,,11.408659481425746
11451,,6.6037653657572015
11452,,5.058392739975836
11453,,4.372091377064318
11454,,4.162568335764144
11455,,3.966760383035227
11456,,2.5582246500584187
11457,,0.3280647651262059
11458,,0.41127600011690646
11459,,0.42494625352393967
11460,,0.40467687149551
11461,,0.41161458705414566
11462,,0.4303130315227005
11463,,0.5636791005393555
11464,,0.3494622993798664
11465,,0.30444328284793176
11466,,0.4820321202262189
11467,,0.5595456573285471
11468,,0.46599579960896453
11469,,0.35194365303434155
11470,,0.3945751824738689
11471,,0.30429501104609513
11472,,0.2317294225674233
11473,,0.17348720255687156
11474,,0.23623008242474847
11475,,0.3179428203055021
11476,,nan
11477,,nan
11478,,0.36659787071779426
11479,,0.38383925002813907
11480,,0.7145535105104857
11481,,0.6167766885593657
11482,,0.5154665265651441
11483,,0.4439605627631248
11484,,0.25758205951740737
11485,,0.16181318632990524
11486,,0.2511039984682717
11487,,0.47460119694893144
11488,,0.48404405724718547
11489,,0.5954056439757429
11490,,0.3462545263844521
11491,,0.05172413793103448
11492,,0.20438827709109736
11493,,0.4644215863723076
11494,,0.6983753790925399
11495,,0.7544082029009127
11496,,0.7905827747157904
11497,,0.6266346245363918
11498,,0.5919540229885057
11499,,0.6330841270075589
11500,,0.6921591562610668
11501,,0.590411328647115
11502,,0.6606492870186865
11503,,0.723655486954309
11504,,0.642531232154814
11505,,0.7112514980109188
11506,,0.8333400501699086
11507,,0.8204644106493768
11508,,0.8705657333171228
11509,,0.8650420060285553
11510,,0.8112231514894077
11511,,0.7232640642850596
11512,,0.8366708954238136
11513,,0.7752753663496265
11514,,0.8542222480520449
11515,,0.8491904884000852
11516,,0.6077299947236299
11517,,0.7466167629843339
11518,,0.4133941647611218
11519,,1.113456760821691
11520,,0.805214156080823
11521,,0.6775058125363447
11522,,0.6318694149509225
11523,,0.6150501163837705
11524,,0.607717216742816
11525,,0.7431801959725135
11526,,0.8092002605348122
11527,,0.7712480986474386
11528,,0.8625692507773524
11529,,0.932133112471677
11530,,1.0171106576564897
11531,,0.6380323886033683
11532,,0.6540493924844983
11533,,0.34252496996090187
11534,,0.6263999797101414
11535,,0.6785533533935326
11536,,0.7279208071720297
11537,,0.7276765180846954
11538,,0.7684902292223373
11539,,0.7322943816788093
11540,,0.7787966528671733
11541,,0.7211634757490685
11542,,0.7324866399631487
11543,,0.7991533782467324
11544,,0.8863982082407958
11545,,0.8185756052273583
11546,,0.6470744559216035
11547,,0.7136782066776299
11548,,0.9246316660489201
11549,,1.185341943948384
11550,,1.343354385155573
11551,,0.890371749858454
11552,,0.6824664762131067
11553,,0.9231459171324929
11554,,0.9062723811809098
11555,,0.48372593667759833
11556,,0.4314573389768838
11557,,0.34000077839085086
11558,,0.37153923954013374
11559,,0.3945751824738689
11560,,0.49495646405351285
11561,,0.20362282830213774
11562,,0.30505441434300373
11563,,0.417192895569629
11564,,0.4717634877218675
11565,,0.5783662015096109
11566,,0.6207413836494784
11567,,0.6396292492991544
11568,,0.6436077532180045
11569,,0.5947350785107276
11570,,0.5637134804791085
11571,,0.44934261566501177
11572,,0.39889557967549405
11573,,0.41078317967287337
11574,,0.466550485729023
11575,,0.7098929267909226
11576,,0.5477038634984818
11577,,0.7642589629826884
11578,,0.5575868631304113
11579,,0.41937599274795173
11580,,nan
11581,,nan
11582,,2.424405657380833
11583,,1.9584700048616206
11584,,1.7835092845098313
11585,,1.1517804634320035
11586,,1.3633686347234857
11587,,1.193067058940127
11588,,1.2716708189376145
11589,,1.3556784086395135
11590,,1.2718083561638884
11591,,0.9680357465771661
11592,,0.8531089199820217
11593,,0.9027703409482396
11594,,1.0063129497455447
11595,,1.1801581903194553
11596,,1.2642292039749745
11597,,1.3557681095964846
11598,,1.4504167215032608
11599,,1.4520652488352193
11600,,1.3895427797077438
11601,,1.5385930414057678
11602,,1.4422063015175441
11603,,1.3122081317865333
11604,,1.2477201990721907
11605,,1.2240899151868954
11606,,1.3577415490724962
11607,,1.6151176914360637
11608,,1.6133359058690186
11609,,1.3499840774135503
11610,,1.2778519668268058
11611,,1.309564616127393
11612,,1.191807616292901
11613,,1.124276062832243
11614,,0.9247554667935733
11615,,0.8872761502360721
11616,,0.7694092854386794
11617,,0.6772437154232099
11618,,0.5568254820142284
11619,,0.6807053459386019
11620,,0.46476555061110714
11621,,0.39485707112741025
11622,,nan
11623,,nan
11624,,8.98039027447918
11625,,0.9252842288975525
11626,,1.3910853606804074
11627,,1.577485165216245
11628,,10.341221769451872
11629,,11.981579834436303
11630,,9.730192211871518
11631,,9.167592079209912
11632,,0.34572482229556556
11633,,0.31264088798157635
11634,,0.28964453806694673
11635,,0.34630424164131723
11636,,0.28838742259956096
11637,,0.2658829675119089
11638,,0.26027550414643497
11639,,0.28693488414582485
11640,,nan
11641,,nan
11642,,0.8838754940477258
11643,,1.4561916929722778
11644,,1.4346236990008094
11645,,1.1623565875695472
11646,,1.390668053148495
11647,,1.3701597972158546
11648,,0.9923268058254395
11649,,1.016452946727571
11650,,1.0579806654343045
11651,,1.1000610893710714
11652,,1.155344810348275
11653,,1.1599797555541715
11654,,nan
11655,,nan
11656,,4.191553069506508
11657,,4.715576014783091
11658,,4.191636230993524
11659,,5.063300396831095
11660,,4.227574701890512
11661,,3.690292533990617
11662,,3.787138452868952
11663,,3.8162780375762515
11664,,1.024551013813701
11665,,1.0095759937917594
11666,,1.0264465898243917
11667,,1.0872361753761097
11668,,1.0974853362941674
11669,,1.04634869508618
11670,,1.0417476780504717
11671,,1.1307324418852838
11672,,1.0420396110375347
11673,,0.9573002484112644
11674,,0.9391406225644567
11675,,0.9785255790612373
11676,,nan
11677,,1.1053481464268948
11678,,1.1785891029267277
11679,,1.2623095264984894
11680,,1.2963199842651612
11681,,0.44380275286310317
11682,,0.3600249697755774
11683,,0.43893107661708675
11684,,0.7266710382428818
11685,,0.6315368773128951
11686,,0.5384749346849624
11687,,1.0177251756654235
11688,,1.2158137487210825
11689,,0.72606349194718
11690,,0.4704929556209163
11691,,0.41475363505604146
11692,,0.5631420659466547
11693,,0.38901938613267456
11694,,0.3009706845782213
11695,,0.3124251154397265
11696,,0.30111671878868956
11697,,0.303880730913198
11698,,0.2789713773706715
11699,,0.26358623628114736
11700,,0.17582825908940639
11701,,0.17582825908940639
11702,,0.1561273299678865
11703,,0.15895766305677392
11704,,0.1421760560557814
11705,,0.1255191360220779
11706,,0.12191496227354269
11707,,nan
11708,,nan
11709,,nan
11710,,3.859623528557132
11711,,1.8099653194854244
11712,,1.8005153913590537
11713,,1.1914725264086234
11714,,1.1103034852404619
11715,,0.8803466832906316
11716,,0.8992533087128259
11717,,0.690922069606935
11718,,0.6333901175010841
11719,,0.5757671788832319
11720,,0.5819753373566643
11721,,0.567218002680828
11722,,0.6858660416899337
11723,,0.6707717569786535
11724,,0.5745215099401556
11725,,0.6152056750867143
11726,,0.6508422848786054
11727,,0.28078556157646006
11728,,nan
11729,,nan
11730,,1.574318596144399
11731,,2.1655952079433143
11732,,2.310008837003271
11733,,2.780656963235322
11734,,3.285706053458809
11735,,2.2469854801965936
11736,,2.539564491492437
11737,,2.499774965884205
11738,,2.1205369932659943
11739,,2.0501797428214243
11740,,1.9745223547002735
11741,,1.6420584284523814
11742,,1.4841968741626703
11743,,1.615573082434054
11744,,1.5901657053700633
11745,,1.519397307201755
11746,,1.420897657771794
11747,,1.3293172255482093
11748,,1.327443860429692
11749,,1.2443795522576115
11750,,1.2493714719464184
11751,,0.12140522651411392
11752,,0.11858184915332058
11753,,nan
11754,,nan
11755,,22.151586647478
11756,,18.420077418055815
11757,,nan
11758,,nan
11759,,nan
11760,,nan
11761,,0.42699237136874074
11762,,0.43763824546200764
11763,,1.5475678222589024
11764,,nan
11765,,nan
11766,,nan
11767,,nan
11768,,1.3146256481188734
11769,,1.8787711835606047
11770,,nan
11771,,nan
11772,,3.5241733187423923
11773,,nan
11774,,nan
11775,,30.655229239374304
11776,,28.755380281638896
11777,,nan
11778,,nan
11779,,77.97317484016811
11780,,57.6978877855164
11781,,46.03399781232475
11782,,23.043585900595804
11783,,nan
11784,,nan
11785,,20.086271189635475
11786,,21.18241441214097
11787,,19.32860887323887
11788,,16.819878824679037
11789,,16.124200208982092
11790,,nan
11791,,nan
11792,,16.758745244758824
11793,,15.61748707294685
11794,,15.511534085970741
11795,,14.909034833055385
11796,,nan
11797,,nan
11798,,13.94829073502259
11799,,nan
11800,,nan
11801,,12.659718551203603
11802,,13.320706360911569
11803,,11.83450310660024
11804,,11.546984801684326
11805,,10.971875354238112
11806,,10.791495482534097
11807,,nan
11808,,nan
11809,,11.112986920447373
11810,,9.893745770933185
11811,,0.7453559924999299
11812,,0.7905694150420949
11813,,0.8
11814,,nan
11815,,nan
11816,,10.349977448146774
11817,,0.9444444444444444
11818,,1.5979753396225325
11819,,0.32777738867854445
11820,,0.4166666666666667
11821,,0.38461538461538464
11822,,0.3571428571428571
11823,,0.33333333333333337
11824,,0.3644344934278313
11825,,nan
11826,,nan
11827,,nan
11828,,nan
11829,,0.9231584722436572
11830,,0.5182615568632445
11831,,0
11832,,0
11833,,0
11834,,0
11835,,nan
11836,,nan
11837,,nan
11838,,5.6097722286464435
11839,,8.06225774829855
11840,,4.7762432936357
11841,,nan
11842,,nan
11843,,6.493210842666218
11844,,5.282621742809118
11845,,5.441956264586079
11846,,5.772858430410081
11847,,5.1779865114044705
11848,,4.983873620810065
11849,,4.600270654906617
11850,,4.054544426553693
11851,,3.871205231104618
11852,,nan
11853,,nan
11854,,3.8896380730508406
11855,,6.36509313646547
11856,,16.701487385717442
11857,,16.68053698858285
11858,,14.495946851004847
11859,,12.853199069175016
11860,,nan
11861,,nan
11862,,12.294153869896617
11863,,11.492244212537752
11864,,8.600007737311568
11865,,6.3807998887428
11866,,5.437364233619238
